count_idx,send_a_block_ns,send_b_block_ns,send_gap_ab_ns
1245,2479,2158,3242
1246,2532,2183,3267
1247,2234,2135,2992
1248,2277,3909,9300
1249,3795,3275,4901
1250,3116,3803,4289
1251,3335,3384,4546
1252,3221,449038,4521
1253,117349,8116,162539
1254,4365,6054,60058
1255,4454,3461,6140
1256,3552,3400,5024
1257,3131,3225,4427
1258,3227,3423,4395
1259,3383,3573,4609
1260,3203,4528,28599
1261,3562,3923,5419
1262,3810,13181,5911
1263,6720,3341,8169
1264,3971,2543,4887
1265,2333,7574,3063
1266,2295,2332,3022
1267,2279,2452,3006
1268,3663,2916,4403
1269,2286,3035,3057
1270,4554,7944,12218
1271,3852,4056,5709
1272,3368,8544,4538
1273,3533,3536,4807
1274,26020,3467,28984
1275,2963,2410,4422
1276,2363,2311,3127
1277,55614,11134,235722
1278,4911,3980,7117
1279,36700,5967,40628
1280,4497,4080,6369
1281,3615,4173,4700
1282,3381,4046,4577
1283,2436,2174,3241
1284,7647,7652,8403
1285,4533,4033,5270
1286,2180,2544,2975
1287,2278,2285,3027
1288,2259,2270,3009
1289,2287,2307,3038
1290,2166,2357,2881
1291,2152,2299,2916
1292,2223,2292,2984
1293,2427,2228,3167
1294,2159,2208,2906
1295,2084,2278,2796
1296,2622,2273,3367
1297,2230,2158,2958
1298,2201,23570,2944
1299,3908,3139,6049
1300,2766,8623,4223
1301,3209,3601,4745
1302,4138,3782,5400
1303,3978,3221,5129
1304,2918,3351,4076
1305,3410,2857,10974
1306,2274,2287,3003
1307,2096,2319,2872
1308,2236,32213,2997
1309,10095,3025,12194
1310,2764,2289,3636
1311,3109,2301,3894
1312,2244,9171,2995
1313,2372,2332,3109
1314,2272,2424,3001
1315,2173,2319,2901
1316,2330,442677,3123
1317,7979,4042,10168
1318,3605,3960,5054
1319,3432,3525,4756
1320,3671,3845,4960
1321,3820,3749,5169
1322,6311,6328,7795
1323,4643,4241,5926
1324,3527,3554,4835
1325,3552,3645,4952
1326,3983,4098,5399
1327,3611,3511,5075
1328,3497,3428,5022
1329,3612,3578,5134
1330,4027,3815,5434
1331,3213,3381,4536
1332,3839,473100,5183
1333,7309,3672,9292
1334,2566,2528,3525
1335,2599,2365,3403
1336,2180,60219,59368
1337,4450,31729,6416
1338,5383,4216,8128
1339,3484,9435,4828
1340,2399,2310,3162
1341,2305,2654,3080
1342,2434,2179,3238
1343,2356,2527,3140
1344,31265,3977,34087
1345,4471,4123,7028
1346,4241,8420,5991
1347,3457,3484,4774
1348,3442,3636,4934
1349,3215,3454,4508
1350,40591,5236,44355
1351,4177,3648,6157
1352,3608,3554,4877
1353,2987,2684,3771
1354,2224,2256,2979
1355,2125,23126,2863
1356,7211,3311,9544
1357,3072,2725,4767
1358,44273,4830,47603
1359,4261,4544,6268
1360,3581,3347,4812
1361,3537,3473,4860
1362,3678,3743,14102
1363,3157,3217,4345
1364,3093,3032,4198
1365,3387,3816,4480
1366,3459,157749,4612
1367,5021,3075,6797
1368,2241,2379,3104
1369,8608,2250,9439
1370,2814,2226,3616
1371,2298,2651,3063
1372,2523,2293,3266
1373,2471,2239,3233
1374,2652,2171,3387
1375,2160,2198,2921
1376,2322,2268,3114
1377,2218,46798,25935
1378,17843,5025,20690
1379,6616,3828,8679
1380,3158,3355,4220
1381,3276,3189,4356
1382,3430,3107,4572
1383,3056,2806,4097
1384,3604,3236,4585
1385,3110,3387,4366
1386,3448,3137,4620
1387,2990,4200,4291
1388,3279,3151,4597
1389,3144,2902,4220
1390,99895,12643,171092
1391,4007,2625,5256
1392,2236,2428,3023
1393,2169,2207,2953
1394,2519,3565,3747
1395,3255,3537,4388
1396,2938,7593,4053
1397,3541,3323,4847
1398,3288,3488,4388
1399,3085,3476,4358
1400,64012,13147,73286
1401,49093,5479,52429
1402,13450,3592,14885
1403,3708,3307,5021
1404,8071,2327,9039
1405,2227,2498,2957
1406,2345,2315,3071
1407,2304,3300,3017
1408,2710,2204,3455
1409,2316,2182,3051
1410,5833,2469,6609
1411,2220,2206,2947
1412,2138,180509,2873
1413,7025,4780,9461
1414,3292,3262,4654
1415,3201,39641,4446
1416,4259,124233,24772
1417,141725,14588,149603
1418,4581,3592,5996
1419,3336,3557,9458
1420,3365,3268,4632
1421,2977,3474,4187
1422,46148,40268,54967
1423,4572,3461,5771
1424,3320,3485,4435
1425,3267,3257,4437
1426,3263,4035,4417
1427,3254,3028,4211
1428,3276,3271,4337
1429,3134,3422,4405
1430,3681,3362,4937
1431,3221,3393,4432
1432,3275,4055,4605
1433,3350,3498,4597
1434,3329,45274,4754
1435,5729,2938,7387
1436,2677,2436,3693
1437,2505,2351,3422
1438,2618,2196,3458
1439,3228,3416,4452
1440,3483,3041,4561
1441,3124,3092,4309
1442,3128,3646,4195
1443,3297,3323,4486
1444,3359,3510,4812
1445,11061,13228,12470
1446,3511,3551,4739
1447,3274,3301,4422
1448,3625,3344,5069
1449,3569,3353,5031
1450,3259,3324,4880
1451,3149,3150,4306
1452,3704,3995,5175
1453,3415,3595,4576
1454,4556,2467,5502
1455,3281,2439,4036
1456,2266,2429,3041
1457,2109,2288,2859
1458,2221,2722,2961
1459,3384,3508,4455
1460,3123,3914,4286
1461,3476,3398,4613
1462,3216,3055,4177
1463,3113,3489,4253
1464,3227,3129,4419
1465,2940,3482,3976
1466,3459,3172,4870
1467,3098,8213,4272
1468,3386,3360,4779
1469,3310,3171,4615
1470,3934,2153,4796
1471,2146,2421,2905
1472,2189,2609,2953
1473,2148,2322,3096
1474,2103,2378,2865
1475,3107,3722,4340
1476,4222,4183,8926
1477,3419,3594,4703
1478,3322,3790,4471
1479,3845,3096,5042
1480,3713,366847,4927
1481,5638,2659,7067
1482,2320,2378,3113
1483,2165,2189,2894
1484,2308,2193,3048
1485,2175,2147,2940
1486,2171,2284,2903
1487,2142,2811,2891
1488,2306,2904,3040
1489,3280,66527,4607
1490,6505,4086,8693
1491,3730,3399,5220
1492,8132,3789,9361
1493,3518,3337,4674
1494,3197,3483,4391
1495,3485,3139,4713
1496,3218,3110,4464
1497,3256,3350,4589
1498,3398,3371,4702
1499,3549,4027,4851
1500,4774,3569,6021
1501,3342,3475,4625
1502,3234,3261,4585
1503,3240,3323,4479
1504,3498,3032,4779
1505,3608,3255,5112
1506,3310,3541,4589
1507,3175,3470,4497
1508,3412,3280,4682
1509,3475,18178,60549
1510,5006,543201,6735
1511,9955,4134,11966
1512,3483,4784,4723
1513,4518,3896,5638
1514,54877,3106,57572
1515,2766,2590,4009
1516,2379,2266,3272
1517,3772,3524,4998
1518,27100,3093,28474
1519,4335,3495,5763
1520,3111,2870,16208
1521,2182,2922,2995
1522,11009,2229,11838
1523,2159,7988,2902
1524,2163,2152,2900
1525,3057,2342,3779
1526,2205,2339,2945
1527,2269,2125,3028
1528,2206,2148,2979
1529,2133,2318,2879
1530,2252,2147,3018
1531,2091,2198,2829
1532,2357,2223,3088
1533,2309,2401,3127
1534,2180,2306,2915
1535,2123,2172,2920
1536,2213,2175,2953
1537,2123,2757,2970
1538,2239,2301,2961
1539,2285,2112,3077
1540,8296,366727,9078
1541,4713,2955,6112
1542,2219,2298,3012
1543,2271,2773,3019
1544,2329,2217,3058
1545,2433,2951,3171
1546,2349,2261,3149
1547,2113,2246,2847
1548,2095,2199,2821
1549,2225,2296,2986
1550,2301,2285,3037
1551,2116,2833,2842
1552,2442,2136,3183
1553,2238,2224,3000
1554,2301,2147,3058
1555,2379,2233,3105
1556,2079,2173,2853
1557,2155,2347,2904
1558,2275,2184,3032
1559,2185,2183,2930
1560,2261,2240,2981
1561,2361,2333,3087
1562,2805,2190,3546
1563,2247,2163,3022
1564,2562,2337,3299
1565,2216,2308,2960
1566,2218,2293,2980
1567,2194,2266,2944
1568,2212,2152,2968
1569,2121,2198,2851
1570,2107,205961,2841
1571,3503,2976,5401
1572,2399,2502,3640
1573,2373,2350,3447
1574,2250,2290,3125
1575,2156,2192,2926
1576,2098,3122,2871
1577,2356,2248,3130
1578,2345,2241,3067
1579,2201,2231,2977
1580,2178,2181,2960
1581,2196,2153,2943
1582,2145,2233,2914
1583,2117,2278,2908
1584,2065,2415,2838
1585,2498,2535,3267
1586,2113,2164,2846
1587,2094,2184,2817
1588,2106,2242,2824
1589,2425,2402,3149
1590,2266,2310,3021
1591,2251,2197,2983
1592,2266,2298,3053
1593,2115,1099809,2843
1594,7594,3723,9730
1595,3393,3640,4696
1596,3155,3238,4437
1597,3446,3474,4736
1598,3178,3602,4431
1599,3651,3489,4904
1600,3277,3488,4607
1601,3318,3424,4404
1602,3273,3428,4499
1603,3500,3505,4707
1604,3859,3374,5131
1605,3670,3474,4842
1606,3123,3506,4343
1607,3419,3419,4682
1608,3391,3753,4771
1609,4417,3263,5903
1610,3235,3189,4440
1611,3399,3828,4656
1612,3412,3379,4598
1613,3372,3424,4652
1614,3130,3169,4273
1615,51391,5166,55340
1616,3890,3915,5338
1617,3608,3644,5116
1618,3645,3868,10180
1619,4148,3353,5390
1620,5506,4282,12915
1621,3563,12547,5316
1622,8185,2425,9215
1623,2326,2352,3085
1624,2278,2259,3058
1625,3414,273713,4592
1626,7800,3841,9814
1627,3701,3238,5167
1628,3303,3319,4737
1629,8539,6335,9642
1630,4126,3612,5061
1631,3205,3188,4350
1632,3842,3549,5322
1633,3540,4579,4954
1634,3309,3592,4471
1635,3649,3614,5014
1636,3473,3536,4866
1637,3370,3584,4711
1638,3478,3482,4883
1639,3631,4261,4908
1640,3224,3639,4525
1641,3428,471937,4699
1642,7085,4186,8966
1643,3397,3917,4660
1644,3337,3284,4512
1645,3053,3577,4324
1646,3475,3188,4547
1647,3250,3598,4414
1648,3174,3854,4455
1649,3482,3913,5115
1650,3230,3272,4607
1651,4425,3637,5575
1652,2810,3113,3881
1653,3596,3483,4810
1654,3544,3517,4964
1655,3536,3733,5063
1656,3594,3498,4991
1657,3611,3400,5100
1658,3785,3608,5219
1659,3419,3527,4866
1660,3388,3468,4787
1661,3442,3468,4693
1662,3159,3173,4329
1663,3400,3768,4827
1664,3653,3515,5088
1665,3383,3981,4761
1666,3398,3238,4778
1667,3486,3255,4797
1668,3378,3385,4656
1669,3325,3345,4692
1670,23860,3436,25042
1671,3502,3842,4814
1672,3742,6276,46969
1673,4349,543193,6086
1674,8596,3720,10562
1675,3548,3796,9394
1676,3694,3588,5099
1677,3259,3994,4646
1678,3743,3378,5045
1679,3230,3381,4603
1680,3451,3140,4797
1681,3137,3413,4509
1682,4397,3160,5575
1683,3949,4286,4983
1684,3812,3580,4984
1685,3062,3029,4731
1686,3152,80917,4350
1687,6516,4440,8611
1688,3662,4164,5467
1689,4544,246942,5960
1690,27556,31485,49348
1691,3904,107789,5094
1692,4318,3620,6477
1693,3655,3576,5085
1694,3279,3453,4406
1695,3949,3783,5678
1696,49892,5194,53474
1697,4519,3618,6843
1698,3832,3696,5487
1699,3616,3432,4786
1700,3210,2957,4781
1701,3283,3245,4363
1702,3465,3228,4719
1703,3245,28855,4550
1704,6011,4431,8638
1705,3602,3708,5222
1706,3919,3553,5238
1707,3427,4024,4395
1708,3109,3211,4277
1709,3237,3375,4558
1710,40451,11228,44281
1711,4536,3742,6740
1712,3084,4113,4304
1713,3192,3947,4468
1714,3426,3797,4579
1715,3590,3316,4807
1716,3150,3267,4455
1717,42239,4994,46110
1718,4127,3711,6360
1719,3579,3343,4985
1720,23928,5815,26727
1721,4674,273247,6147
1722,5033,3053,6789
1723,2891,2519,3843
1724,2476,2665,3351
1725,2853,3677,3694
1726,3883,3837,5267
1727,3278,4621,4594
1728,3577,3586,4719
1729,3464,3406,4861
1730,3052,3287,4182
1731,3384,3659,4635
1732,4587,3951,13770
1733,3336,3282,4619
1734,3551,3459,4834
1735,3081,3555,4294
1736,4162,3793,5386
1737,3160,355999,4458
1738,5199,2571,6441
1739,2336,2216,3189
1740,2302,2196,3106
1741,2162,2238,2914
1742,2092,2147,2860
1743,2136,2296,2922
1744,2133,2142,2887
1745,2394,2387,3133
1746,2155,2155,2915
1747,2778,2449,3551
1748,2123,2182,2871
1749,5317,2230,6142
1750,3345,3233,4608
1751,3392,3225,4696
1752,3429,3942,4701
1753,3639,383309,5148
1754,5408,2569,6572
1755,2203,2388,2974
1756,2262,2319,3064
1757,3511,3589,4744
1758,3471,3206,4616
1759,3499,4789,4722
1760,3542,3212,4807
1761,30651,3030,33304
1762,2781,2662,3868
1763,2322,3217,3177
1764,3313,3685,4579
1765,3122,29766,4172
1766,5454,8384,8105
1767,3921,3474,5574
1768,11463,8177,13505
1769,3565,350063,4914
1770,7169,16453,9153
1771,6777,3703,8078
1772,3845,3738,5225
1773,3836,3713,5320
1774,3238,3553,4532
1775,3109,3391,4286
1776,3167,3539,4360
1777,4580,3916,5683
1778,3248,3487,4488
1779,3336,3327,4425
1780,3416,44230,4569
1781,5276,4242,7527
1782,3983,3757,5590
1783,3895,3604,5240
1784,3437,3565,4760
1785,6034,4185,8632
1786,4010,3912,5903
1787,3224,3312,4854
1788,3987,6856,5200
1789,3304,17535,4396
1790,9263,3382,10579
1791,3295,3227,4419
1792,3149,3203,4405
1793,3803,3254,5001
1794,3031,3553,4288
1795,3026,3296,4208
1796,3205,3485,4395
1797,3174,3334,4461
1798,3312,4147,4589
1799,3363,3235,4500
1800,3159,3190,4281
1801,3254,3479,4601
1802,3188,3066,4199
1803,6654,3260,7882
1804,3666,3655,4871
1805,3227,3286,4520
1806,2993,3515,4251
1807,3341,3514,4466
1808,3506,4259,4725
1809,3475,3483,4897
1810,2264,2296,2996
1811,2134,2194,2850
1812,2211,2179,2927
1813,2140,3744,3445
1814,3187,3984,4270
1815,2847,2970,3929
1816,3039,3966,4240
1817,3302,3491,4498
1818,4205,3684,5619
1819,44605,4593,48327
1820,3803,16679,5311
1821,3599,3759,5020
1822,3726,3767,5226
1823,8580,217544,10018
1824,7592,4115,9812
1825,3691,3695,5187
1826,3763,3841,5228
1827,3459,4070,4912
1828,7622,7939,9043
1829,4158,4170,5503
1830,11341,8926,14077
1831,3483,3602,4936
1832,3534,3523,5036
1833,3430,3535,4865
1834,3837,3575,5171
1835,3774,3464,5139
1836,3706,3474,5104
1837,3279,3452,4649
1838,3430,3996,4728
1839,3431,3241,4601
1840,3319,3740,4558
1841,3525,4112,5147
1842,4524,3720,5914
1843,3785,3630,5216
1844,3590,3646,4971
1845,4036,3855,5454
1846,3694,3578,5141
1847,3617,6650,43789
1848,4311,3956,6453
1849,7949,3815,9641
1850,3462,3718,4957
1851,3560,3510,5054
1852,3497,3232,4900
1853,3539,550467,4994
1854,4562,2622,5688
1855,2231,2362,3004
1856,2196,2367,2934
1857,2169,2196,2906
1858,2174,2159,2911
1859,2182,2188,2959
1860,2429,2284,3192
1861,2770,3090,3537
1862,2374,2676,3125
1863,2176,2348,2941
1864,2228,2259,2956
1865,2201,2176,2947
1866,2240,2242,2975
1867,2147,2210,2914
1868,2292,2243,3070
1869,2204,2521,2960
1870,2244,2223,2994
1871,2248,2186,2987
1872,2253,2165,2995
1873,2228,2159,2953
1874,2292,2321,7643
1875,2510,2360,3246
1876,2224,2137,2975
1877,2089,2177,2841
1878,2203,2181,2939
1879,2340,2157,3099
1880,2248,2321,3070
1881,2449,2362,3173
1882,2674,2284,3436
1883,2109,872953,2860
1884,12262,7037,13671
1885,2610,2330,3445
1886,2355,2173,3093
1887,2348,2275,3086
1888,2220,2146,2945
1889,10390,7703,11184
1890,3217,3408,4546
1891,3272,3440,4551
1892,3593,3318,4903
1893,3378,3292,4672
1894,3217,3080,4165
1895,2970,2939,3939
1896,2979,3269,4017
1897,11018,2502,11885
1898,2331,3587,3480
1899,3198,3221,4307
1900,2905,3173,3950
1901,4316,3364,5342
1902,8472,3354,9666
1903,3711,3558,4934
1904,3369,3591,4485
1905,3133,3403,4337
1906,2933,27571,3993
1907,3696,3194,5235
1908,3524,3734,4859
1909,2958,3351,4274
1910,3173,3249,4326
1911,2880,3255,3933
1912,3154,3439,4502
1913,3114,3982,4187
1914,3132,15935,4944
1915,6423,3458,7739
1916,3276,3384,4584
1917,3447,3149,4606
1918,3256,3334,4662
1919,3138,3511,4431
1920,3352,3155,4590
1921,3263,3163,4521
1922,3205,3228,4421
1923,3126,3215,4398
1924,3059,3437,4283
1925,139245,5369,143760
1926,49783,5793,53341
1927,5538,3792,6867
1928,3543,3382,4765
1929,4636,4274,6131
1930,4794,4371,6490
1931,4169,4760,24413
1932,3221,37191,4317
1933,5592,4704,8261
1934,3688,3969,5912
1935,3543,4196,5313
1936,4563,3786,5996
1937,3757,3921,5376
1938,3368,3890,4882
1939,3773,4624,5002
1940,3233,3542,4345
1941,3451,4147,4599
1942,3250,5043,4243
1943,2329,2672,3495
1944,2310,2231,3034
1945,2737,2699,3497
1946,3908,3776,5017
1947,3160,3076,4285
1948,3215,3296,4445
1949,3002,3246,4178
1950,3308,3503,4368
1951,3546,3676,4771
1952,3756,3298,4935
1953,3076,2426,3849
1954,2407,2261,3133
1955,7003,5167,8106
1956,3879,3959,4926
1957,3652,3431,4745
1958,3457,3429,4782
1959,3638,3567,4988
1960,3920,3420,5142
1961,3823,3763,5138
1962,3459,3346,4760
1963,3522,3726,4900
1964,3401,3553,5018
1965,3540,3473,4729
1966,5061,3442,6659
1967,2882,6795,3622
1968,2444,2898,3239
1969,2870,2869,4267
1970,2486,17961,253584
1971,5380,3295,7948
1972,3333,3592,4530
1973,62329,349700,68263
1974,6063,2727,7885
1975,2663,3578,3878
1976,3405,3576,4536
1977,3613,3311,5636
1978,3109,3024,4150
1979,3215,3283,4321
1980,9762,3201,11071
1981,43441,6324,47020
1982,3692,278835,5220
1983,7814,3928,10436
1984,3174,43024,4468
1985,5077,11247,7928
1986,8296,3462,10194
1987,7715,3235,9148
1988,3507,3766,17591
1989,3497,3616,9471
1990,3102,3105,4242
1991,3311,3636,4759
1992,3300,4375,4518
1993,3938,3293,5083
1994,5485,4234,8060
1995,3839,12163,6062
1996,3393,3726,5304
1997,3463,3606,4617
1998,3050,4264,4333
1999,3625,3530,4946
2000,3253,3580,4577
