count_idx,send_a_block_ns,send_b_block_ns,send_gap_ab_ns
1246,3060,2194,3640
1247,2002,2343,2521
1248,2348,2834,2826
1249,1885,2285,2401
1250,2339,2158,2799
1251,2102,2155,2582
1252,2244,2700,2754
1253,2269,2528,2766
1254,2201,2289,2668
1255,2275,2227,2744
1256,2229,2590,2795
1257,2262,2401,2736
1258,2037,2320,2509
1259,2130,2301,2689
1260,2265,2607,2737
1261,2210,2282,2675
1262,2297,2496,2775
1263,2806,2424,3280
1264,2105,2373,2629
1265,4396,2418,4866
1266,2119,2569,2658
1267,2153,2189,2621
1268,2247,2250,2749
1269,2130,2329,2636
1270,2185,2087,2707
1271,2406,2161,2879
1272,2328,1925,2839
1273,2208,2152,2684
1274,2210,2318,2722
1275,2246,2002,2714
1276,2220,2294,2724
1277,3434,2630,3931
1278,2143,2247,2643
1279,2248,2310,2724
1280,2071,3971,2555
1281,2079,2258,2580
1282,4887,2382,5368
1283,2086,2181,2559
1284,2193,2041,2703
1285,2326,1973,2828
1286,2160,2202,2644
1287,2249,2544,2749
1288,2024,2137,2558
1289,2052,2182,2524
1290,2135,2592,2608
1291,2287,2439,2796
1292,2321,6013,2823
1293,1997,2335,2515
1294,2148,2443,2630
1295,2342,2750,2806
1296,1847,2482,2339
1297,2539,2110,3036
1298,2248,2100,2715
1299,2301,2464,3033
1300,2411,2241,2902
1301,2113,2170,2625
1302,2167,2186,2701
1303,2204,2237,2698
1304,2333,2368,2808
1305,2400,2500,2866
1306,1933,2322,2401
1307,2281,2363,2784
1308,2219,2481,2715
1309,2584,2259,3053
1310,2179,2152,2645
1311,2144,2081,2626
1312,2226,2161,2708
1313,2362,2158,2848
1314,2728,2170,3195
1315,2313,2044,2789
1316,2186,2028,2655
1317,2257,7552,2749
1318,6572,3021,7050
1319,2280,2101,2757
1320,3121,2390,3738
1321,2042,2572,2504
1322,2233,2391,2709
1323,1982,2346,2467
1324,1972,2248,2468
1325,2124,2400,2600
1326,2009,2266,2478
1327,1975,2154,2496
1328,2099,2286,2588
1329,2292,2067,2757
1330,2193,2520,2695
1331,2273,2538,2759
1332,2037,2428,2540
1333,2187,2276,2697
1334,2094,2406,2568
1335,1977,2129,2508
1336,2203,2063,2698
1337,2216,2379,2680
1338,4454,2381,4933
1339,2717,2455,3160
1340,2109,2297,2588
1341,2346,2365,2816
1342,2102,2153,2608
1343,2244,7651,2737
1344,3771,2299,4372
1345,3167,2083,3723
1346,3091,2048,3545
1347,2957,2488,3426
1348,1925,2332,2395
1349,2229,1945,2698
1350,2341,1883,2812
1351,2093,2452,2564
1352,2282,2356,2782
1353,2120,2128,2592
1354,2174,2261,2645
1355,2123,2084,2588
1356,2312,2547,2824
1357,2249,2066,2720
1358,2221,2226,2729
1359,2161,2117,2625
1360,2139,2210,2639
1361,2459,2060,2987
1362,2078,2062,2547
1363,2524,2153,2997
1364,2187,2131,2657
1365,2347,2374,2860
1366,2267,2176,2745
1367,2137,2278,2646
1368,2242,2167,2722
1369,2308,6235,2782
1370,6272,2429,6767
1371,3234,2379,3740
1372,2964,2268,3399
1373,1983,2460,2518
1374,2279,2318,2800
1375,1930,2400,2399
1376,1933,2252,2405
1377,2123,2493,2607
1378,1953,2388,2426
1379,2003,2042,2502
1380,2415,2214,2908
1381,2300,2339,2806
1382,1979,2504,2443
1383,2274,2327,2763
1384,2100,2353,2567
1385,2088,2260,2575
1386,2247,2252,2736
1387,2131,2060,2598
1388,2577,2050,3069
1389,2218,2137,2700
1390,2254,2310,2724
1391,2167,2729,2645
1392,2058,2532,2534
1393,2171,2489,2662
1394,2103,3715,2621
1395,2269,6876,2753
1396,8266,1990,8768
1397,2736,2145,3188
1398,1987,2598,2482
1399,2346,2239,2851
1400,2329,2379,2797
1401,2139,1878,2603
1402,2274,2092,2765
1403,2141,2520,2670
1404,2151,2130,2630
1405,1898,2248,2381
1406,2397,2154,2917
1407,2198,2215,2700
1408,2163,2618,2630
1409,2494,2120,3013
1410,2298,2093,2766
1411,2316,1964,2785
1412,2286,2240,2771
1413,2287,2184,2778
1414,2208,2224,2679
1415,2330,2072,2865
1416,2067,2414,2533
1417,2290,2425,2757
1418,2496,2314,3018
1419,2011,2292,2485
1420,2288,2208,2777
1421,1983,2424,2450
1422,1984,2478,2465
1423,2406,2326,2882
1424,2071,2255,2541
1425,2259,6998,2785
1426,2303,2330,2769
1427,2335,2332,2807
1428,2064,2504,2533
1429,2187,2650,2651
1430,2379,2077,2898
1431,2130,2260,2612
1432,2401,2338,2869
1433,14871,2402,16089
1434,733,2013,1253
1435,10667,3595,11563
1436,3128,3190,3857
1437,3169,5734,4110
1438,3185,3320,3989
1439,2936,3688,3788
1440,2956,3418,3803
1441,3620,3762,4492
1442,3575,3612,4486
1443,3332,4045,4338
1444,3726,3593,4670
1445,4034,5149,4957
1446,3709,4498,4650
1447,3746,3778,4679
1448,3722,23120,4657
1449,5332,4001,7153
1450,3920,3339,5007
1451,3734,7930,4607
1452,3615,4908,4556
1453,3942,5225,4816
1454,3411,4168,4228
1455,3404,3858,4249
1456,3621,3476,4421
1457,3237,3966,4056
1458,3890,3485,5067
1459,3774,20980,4662
1460,14257,3053,15949
1461,2251,2067,2834
1462,1936,2300,2405
1463,1866,2258,2310
1464,2417,2474,2891
1465,2716,2350,3176
1466,1971,2305,2452
1467,2125,3611,2615
1468,2599,2933,3094
1469,2295,2816,2788
1470,2264,3658,2719
1471,3982,23605,4944
1472,5083,3794,6661
1473,3332,2412,4162
1474,2720,1914,3161
1475,3273,2219,3984
1476,3275,2179,3842
1477,3797,2227,4266
1478,2330,2369,2774
1479,19268,4844,21364
1480,4793,4594,6385
1481,3031,3062,3893
1482,2829,2185,3511
1483,3372,2130,3993
1484,2505,2860,2999
1485,2750,2240,3231
1486,3292,1961,3785
1487,2865,2362,3378
1488,2484,2636,2964
1489,2530,2259,2986
1490,2974,2339,3457
1491,3347,2520,3781
1492,4690,2516,5774
1493,3163,2219,3604
1494,3193,2468,3669
1495,2554,2508,3068
1496,2512,2570,3005
1497,2766,2199,3251
1498,2047,6878,2549
1499,2717,2225,3191
1500,3458,2152,3977
1501,2472,2549,2951
1502,2598,2365,3072
1503,2024,2375,2529
1504,2418,2318,3034
1505,2533,2267,3001
1506,3500,2388,3956
1507,2781,2462,3311
1508,2706,4412,3181
1509,2740,3320,3216
1510,2519,2493,3045
1511,2888,4716,3363
1512,15789,15196,17579
1513,2951,2339,4086
1514,2862,2368,3436
1515,4514,2348,5585
1516,2992,2105,3479
1517,2185,2146,2656
1518,2998,2366,3446
1519,2678,2166,3154
1520,2680,2083,3183
1521,2923,2019,3393
1522,3006,2184,3447
1523,2290,2434,2836
1524,2158,1983,2634
1525,4077,3882,4894
1526,3351,3564,4112
1527,19512,4355,21763
1528,2937,2113,3887
1529,1945,3212,2568
1530,2045,2580,2540
1531,2365,3825,2838
1532,2453,2432,2994
1533,2288,2774,2757
1534,2156,3421,2646
1535,2041,3037,2509
1536,2284,3073,2772
1537,2612,2368,3114
1538,2246,2271,2729
1539,2423,3113,2907
1540,2475,2454,2945
1541,2488,2704,3012
1542,2637,2573,3124
1543,2222,3395,2694
1544,2495,2573,2942
1545,2263,3074,2756
1546,2154,3266,2596
1547,7028,2421,7490
1548,2329,2564,2762
1549,3609,2342,4045
1550,2611,2534,3050
1551,5118,2526,5589
1552,2493,2592,2930
1553,2576,2769,3048
1554,2649,1996,3093
1555,2201,2320,2659
1556,3006,3583,3446
1557,2653,2491,3113
1558,4964,4643,5978
1559,3123,2869,3610
1560,8609,14926,9238
1561,14924,3119,16719
1562,2748,2704,3768
1563,2281,14942,3052
1564,3008,2578,4262
1565,2638,2518,3459
1566,2265,1973,2790
1567,2407,2026,3019
1568,4104,3025,4656
1569,2415,2659,2951
1570,3409,19277,4119
1571,18578,3087,20519
1572,2378,1967,2888
1573,2000,2061,2495
1574,1996,3031,2441
1575,2471,2355,2982
1576,1975,3202,2425
1577,2250,5119,2733
1578,3811,3407,4600
1579,3673,20091,4493
1580,3974,4317,5469
1581,3802,2418,4387
1582,1874,2190,2314
1583,2308,2439,2789
1584,2486,2105,2996
1585,2438,1962,2896
1586,2819,2665,3269
1587,2035,2158,2514
1588,2770,2187,3208
1589,2423,2494,2900
1590,2407,2250,2921
1591,2183,2456,2657
1592,2928,2320,3367
1593,2624,2200,3059
1594,2653,3083,3092
1595,2257,2152,2731
1596,2275,2391,2736
1597,2263,3251,2727
1598,12354,15290,12841
1599,3072,2294,4119
1600,2405,2251,2908
1601,4345,2225,4907
1602,4726,1964,5193
1603,2811,2409,3260
1604,2406,2289,2847
1605,2930,2245,3421
1606,1838,2698,2296
1607,2615,4005,3237
1608,2834,2612,3278
1609,2968,15354,3408
1610,19841,14817,21581
1611,3222,2481,4315
1612,1929,2077,2457
1613,3473,3279,4274
1614,2989,3292,3802
1615,6340,5819,7714
1616,4333,15941,5191
1617,14731,4230,16488
1618,2202,1968,2913
1619,1768,2211,2270
1620,1809,2104,2259
1621,2082,2356,2545
1622,2012,3384,2489
1623,2028,3296,2494
1624,1982,3126,2470
1625,2412,3796,2885
1626,1910,3502,2350
1627,1909,1999,2386
1628,1946,2401,2391
1629,2135,2054,2703
1630,3969,3414,4422
1631,2375,3045,2834
1632,2120,3354,2559
1633,1995,2984,2498
1634,2027,3195,2466
1635,2169,1922,2762
1636,2046,1866,2526
1637,2082,2377,2521
1638,2116,2048,2585
1639,2123,1808,2571
1640,2178,1842,2629
1641,2285,2479,2728
1642,3649,3285,4445
1643,3192,3452,4012
1644,9398,2081,9982
1645,2405,2329,2891
1646,2365,2234,2847
1647,2495,1958,2933
1648,2270,2381,2752
1649,2293,2250,2771
1650,2446,5901,2917
1651,3294,8608,3977
1652,3644,19731,4338
1653,3662,2493,4699
1654,2652,2270,3106
1655,2451,2195,2919
1656,2412,2426,2918
1657,2617,2133,3176
1658,3264,2343,3747
1659,2662,2249,3140
1660,5126,2304,5577
1661,2626,3729,3067
1662,18942,19464,21024
1663,3175,2622,4466
1664,2351,2100,2844
1665,2319,2122,2821
1666,3062,2338,3571
1667,4586,2279,5675
1668,1957,2027,2459
1669,2323,1973,2781
1670,3473,2204,3966
1671,1767,1912,2275
1672,2304,2075,2758
1673,1986,3314,2428
1674,5260,3485,6018
1675,2975,3302,3612
1676,3514,4884,4237
1677,3473,3214,4162
1678,3593,3601,4403
1679,26668,16172,28951
1680,2857,2285,3991
1681,2582,1995,3163
1682,1836,1866,2323
1683,1981,2058,2587
1684,2417,2038,2910
1685,2470,2221,2968
1686,2249,2130,2763
1687,3467,3603,4193
1688,3692,3719,4439
1689,3150,3092,3925
1690,8654,3532,9423
1691,3494,5269,4288
1692,5098,2724,5630
1693,2876,2162,3339
1694,1759,2758,2230
1695,3521,2562,3992
1696,2817,2823,3298
1697,3042,2351,3523
1698,2646,2579,3205
1699,4830,2519,5884
1700,2273,2326,2764
1701,2148,2677,2650
1702,3338,2791,3810
1703,3060,2451,3570
1704,3503,2434,3949
1705,2863,2363,3334
1706,2637,10136,3110
1707,2648,6178,3132
1708,2732,2298,3208
1709,2919,2405,3402
1710,2982,2372,3443
1711,2992,2523,3464
1712,4279,2609,5368
1713,2903,2540,3358
1714,2942,2393,3398
1715,2720,2543,3207
1716,4325,2665,5383
1717,3129,5849,3573
1718,17088,15221,18896
1719,4926,2790,6269
1720,2537,2649,3126
1721,3246,2507,3700
1722,3592,3720,4094
1723,2701,3130,3290
1724,3836,4053,4581
1725,19278,18375,21464
1726,4021,3348,5525
1727,3527,3090,4608
1728,3042,2990,3824
1729,3368,3601,4241
1730,3690,3287,4601
1731,7585,3623,8606
1732,20628,18414,22924
1733,4184,4212,5557
1734,4694,3180,5573
1735,20228,16138,22693
1736,3408,2434,4611
1737,1987,1957,2551
1738,1841,2198,2347
1739,2158,2339,2665
1740,2331,2308,2819
1741,3777,1913,4263
1742,2505,2120,3006
1743,2394,2484,2882
1744,2721,2366,3214
1745,2963,2393,3477
1746,3487,2355,3930
1747,2453,2507,2929
1748,2893,2555,3406
1749,3490,2006,3964
1750,3116,6294,3590
1751,15010,3282,16715
1752,3089,2175,3804
1753,2206,2155,2787
1754,1947,1971,2411
1755,2292,2251,2789
1756,2113,2049,2591
1757,2117,2429,2590
1758,3599,2055,4092
1759,2230,2723,2770
1760,2155,2535,2630
1761,2324,2376,2857
1762,2446,2235,2909
1763,3202,2107,3720
1764,3519,12081,4343
1765,18709,19238,20998
1766,4728,2726,5996
1767,1923,2133,2481
1768,2096,2115,2635
1769,2025,1880,2508
1770,1840,2242,2339
1771,1796,3674,2400
1772,3439,3268,4199
1773,3691,3075,4399
1774,2847,3339,3640
1775,3225,3541,3956
1776,2954,3064,3833
1777,3361,5505,4184
1778,3666,21539,4451
1779,4432,3781,5888
1780,3549,3506,4450
1781,3401,3351,4259
1782,3794,3609,4656
1783,3342,3242,4104
1784,3844,3128,4868
1785,3522,3700,4176
1786,2474,2264,3092
1787,2389,3686,2891
1788,2466,2305,2956
1789,2263,2256,2732
1790,2305,4448,2771
1791,7611,16523,8240
1792,15387,2707,17133
1793,22445,4733,24438
1794,33517,16598,37501
1795,3302,2081,4179
1796,2273,2099,2820
1797,1822,1826,2311
1798,2305,1852,2821
1799,1912,1924,2401
1800,2108,2145,2621
1801,1912,1842,2447
1802,2242,2347,2711
1803,2037,2413,2525
1804,2244,2279,2726
1805,2368,2033,2855
1806,2296,2743,2800
1807,2690,2293,3187
1808,4262,8151,4739
1809,2478,14866,2988
1810,3030,4135,4317
1811,3048,3465,4128
1812,2703,2508,3314
1813,2334,2832,2900
1814,1989,3173,2432
1815,2212,3145,2698
1816,2809,2195,3299
1817,2277,2640,2721
1818,2221,3300,2664
1819,2613,2252,3055
1820,2283,2717,2722
1821,4761,14601,5264
1822,3287,3321,4351
1823,2388,2054,2887
1824,2579,2262,3048
1825,2352,2269,2798
1826,5176,4966,5633
1827,3014,3422,3447
1828,3405,2155,3870
1829,1781,2356,2221
1830,3126,2371,3637
1831,2537,2245,3014
1832,5198,2600,6209
1833,1988,2415,2465
1834,2593,4418,3037
1835,4791,19302,5851
1836,19922,3626,21946
1837,2401,1969,3054
1838,2408,2274,2893
1839,1870,2135,2329
1840,1995,2415,2451
1841,2134,3973,2599
1842,2593,4733,3053
1843,2887,3268,3410
1844,2682,2674,3130
1845,2483,2755,2940
1846,7192,2305,7650
1847,2547,2883,2988
1848,3527,2480,4003
1849,2820,2920,3256
1850,15355,15164,17157
1851,16281,4157,18575
1852,2827,2977,3536
1853,2954,3070,3760
1854,2859,3966,3636
1855,3283,3444,4250
1856,3422,3571,4415
1857,3443,3802,4437
1858,5815,3864,6763
1859,3370,3718,4313
1860,3760,3971,4584
1861,3589,3424,4489
1862,4316,3400,5164
1863,4316,3875,5264
1864,3610,3862,4528
1865,3517,3214,4334
1866,3147,7516,3946
1867,3596,3376,4458
1868,3826,5509,4753
1869,3744,3837,4662
1870,3703,3993,4573
1871,3060,3918,3942
1872,3770,21572,4647
1873,14452,4338,16184
1874,2233,1877,2758
1875,2136,2276,2639
1876,2030,2207,2514
1877,2284,2382,2773
1878,2640,4049,3150
1879,2338,4587,2801
1880,2154,3309,2624
1881,2100,1848,2580
1882,2584,2579,3025
1883,2305,2267,2766
1884,2307,2353,2779
1885,2260,2238,2701
1886,2537,2297,3006
1887,2375,2469,2816
1888,2239,3798,2700
1889,2151,2816,2622
1890,3310,3329,3774
1891,2222,2282,2710
1892,3894,2348,4336
1893,4623,2327,5059
1894,2439,3590,2879
1895,2616,4680,3069
1896,2622,3437,3108
1897,2747,2463,3203
1898,3260,2666,3727
1899,2758,14988,3223
1900,14911,15518,16597
1901,14701,2659,16404
1902,2881,2791,3444
1903,2138,2153,2611
1904,2133,2209,2597
1905,2686,2381,3155
1906,3062,7047,3522
1907,18327,18899,20686
1908,14799,3034,16536
1909,2873,2820,3456
1910,2935,2694,3401
1911,2782,2371,3273
1912,2159,2082,2598
1913,3478,2151,3924
1914,3670,1981,4109
1915,2688,2151,3205
1916,2944,2091,3431
1917,2404,2224,2887
1918,2482,1970,2957
1919,2895,2334,3335
1920,2009,2321,2526
1921,3134,2356,3610
1922,5000,2746,6030
1923,3446,2334,4010
1924,2715,2336,3217
1925,2948,2354,3419
1926,3245,1928,3688
1927,3074,2647,3515
1928,3674,3115,4193
1929,2731,2260,3262
1930,2775,2851,3360
1931,2791,2123,3257
1932,3197,2117,3659
1933,2500,2295,2995
1934,2478,2564,3009
1935,15024,18827,16779
1936,18499,4363,20652
1937,3888,19433,4847
1938,18648,4868,20611
1939,4045,3901,5207
1940,19313,4781,21569
1941,4492,4323,5811
1942,15984,3236,17800
1943,2896,2896,3789
1944,3782,3908,17701
1945,14984,5305,16803
1946,2753,2837,3576
1947,1968,3532,2489
1948,2439,2398,2970
1949,2177,2273,2652
1950,2472,4358,3020
1951,2565,3105,3031
1952,2385,3237,2883
1953,2710,2924,3238
1954,2214,3144,2728
1955,2339,2957,2812
1956,2431,2467,2894
1957,2379,2750,2841
1958,7911,15519,8384
1959,16708,17948,18953
1960,3938,3161,5455
1961,3294,3461,4106
1962,3347,3213,4229
1963,3300,72330,4260
1964,15660,4485,17848
1965,2942,3149,3701
1966,2921,3232,3710
1967,3253,4109,4176
1968,3312,3250,4115
1969,3568,3503,4467
1970,5073,3210,5890
1971,4372,3951,5276
1972,3841,3975,4753
1973,3674,3150,4566
1974,3695,3374,4405
1975,3977,7394,4866
1976,4033,4042,4881
1977,3351,4035,4157
1978,4718,21509,5659
1979,15097,4274,17162
1980,3478,3204,4351
1981,2913,2880,3782
1982,3205,3586,4050
1983,2915,2037,3449
1984,2463,2271,2954
1985,2428,2837,2930
1986,2151,3426,2623
1987,2304,4171,2933
1988,2444,4842,2924
1989,2084,2682,2578
1990,4356,2598,4821
1991,2445,15702,2959
1992,5295,3246,6810
1993,3663,3660,4699
1994,3708,2963,4460
1995,4745,3180,5553
1996,4029,3745,4850
1997,18475,3853,20263
1998,3189,3149,4418
1999,2786,2356,3564
2000,3556,2983,4099
