count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-1621143586,0,-1621143586,0,0
52,-1622501633,0,-1622501633,0,0
53,-1623880486,0,-1623880486,0,0
54,-1625247311,0,-1625247311,0,0
55,-1626613054,0,-1626613054,0,0
56,-1627964570,0,-1627964570,0,0
57,-1629334541,0,-1629334541,0,0
58,-1630697075,0,-1630697075,0,0
59,-1632040391,0,-1632040391,0,0
60,-1633388556,0,-1633388556,0,0
61,-1632848359,0,-1632848359,0,0
62,-1628197566,0,-1628197566,0,0
63,-1629521965,0,-1629521965,0,0
64,-1630844355,0,-1630844355,0,0
65,-1632165377,0,-1632165377,0,0
66,-1633494942,0,-1633494942,0,0
67,-1634826049,0,-1634826049,0,0
68,-1629072874,0,-1629072874,0,0
69,-1630532344,0,-1630532344,0,0
70,-1631902453,0,-1631902453,0,0
71,-1633246915,0,-1633246915,0,0
72,-1634580828,0,-1634580828,0,0
73,-1634215626,0,-1634215626,0,0
74,-1629428634,0,-1629428634,0,0
75,-1630748580,0,-1630748580,0,0
76,-1632062177,0,-1632062177,0,0
77,-1633269861,0,-1633269861,0,0
78,-1634474935,0,-1634474935,0,0
79,-1635666485,0,-1635666485,0,0
80,-1629154675,0,-1629154675,0,0
81,-1630472503,0,-1630472503,0,0
82,-1631793775,0,-1631793775,0,0
83,-1633243763,0,-1633243763,0,0
84,-1634639704,0,-1634639704,0,0
85,-1635991632,0,-1635991632,0,0
86,-1630098515,0,-1630098515,0,0
87,-1631455629,0,-1631455629,0,0
88,-1632776361,0,-1632776361,0,0
89,-1634058620,0,-1634058620,0,0
90,-1635262820,0,-1635262820,0,0
91,-1632867174,0,-1632867174,0,0
92,-1631012120,0,-1631012120,0,0
93,-1632410395,0,-1632410395,0,0
94,-1633837961,0,-1633837961,0,0
95,-1635261183,0,-1635261183,0,0
96,-1636624709,0,-1636624709,0,0
97,-1636146261,0,-1636146261,0,0
98,-1632002498,0,-1632002498,0,0
99,-1633328653,0,-1633328653,0,0
100,-1634810478,0,-1634810478,0,0
101,-1636153591,0,-1636153591,0,0
102,-1637358004,0,-1637358004,0,0
103,-1637391403,0,-1637391403,0,0
104,-1631715520,0,-1631715520,0,0
105,-1633131092,0,-1633131092,0,0
106,-1634507430,0,-1634507430,0,0
107,-1635785320,0,-1635785320,0,0
108,-1637137532,0,-1637137532,0,0
109,-1638518813,0,-1638518813,0,0
110,-1632920404,0,-1632920404,0,0
111,-1634298910,0,-1634298910,0,0
112,-1635663397,0,-1635663397,0,0
113,-1636969271,0,-1636969271,0,0
114,-1638226448,0,-1638226448,0,0
115,-1638128116,0,-1638128116,0,0
116,-1633994847,0,-1633994847,0,0
117,-1635373284,0,-1635373284,0,0
118,-1636604394,0,-1636604394,0,0
119,-1637925452,0,-1637925452,0,0
120,-1639265206,0,-1639265206,0,0
121,-1638756222,0,-1638756222,0,0
122,-1633881735,0,-1633881735,0,0
123,-1635243079,0,-1635243079,0,0
124,-1636599461,0,-1636599461,0,0
125,-1637830027,0,-1637830027,0,0
126,-1639117371,0,-1639117371,0,0
127,-1640038830,0,-1640038830,0,0
128,-1634984223,0,-1634984223,0,0
129,-1636344692,0,-1636344692,0,0
130,-1637500415,0,-1637500415,0,0
131,-1638783652,0,-1638783652,0,0
132,-1640133066,0,-1640133066,0,0
133,-1639522208,0,-1639522208,0,0
134,-1635877230,0,-1635877230,0,0
135,-1637130999,0,-1637130999,0,0
136,-1638405162,0,-1638405162,0,0
137,-1639616226,0,-1639616226,0,0
138,-1640886821,0,-1640886821,0,0
139,-1640677935,0,-1640677935,0,0
140,-1630850036,0,-1630850036,0,0
141,-1632190069,0,-1632190069,0,0
142,-1633452647,0,-1633452647,0,0
143,-1634767595,0,-1634767595,0,0
144,-1636059679,0,-1636059679,0,0
145,-1637278748,0,-1637278748,0,0
146,-1636434276,0,-1636434276,0,0
147,-1637809405,0,-1637809405,0,0
148,-1639038651,0,-1639038651,0,0
149,-1640319606,0,-1640319606,0,0
150,-1641655467,0,-1641655467,0,0
151,-1641322330,0,-1641322330,0,0
152,-1636229092,0,-1636229092,0,0
153,-1637590823,0,-1637590823,0,0
154,-1638849375,0,-1638849375,0,0
155,-1640223167,0,-1640223167,0,0
156,-1641532245,0,-1641532245,0,0
157,-1642744661,0,-1642744661,0,0
158,-1638101659,0,-1638101659,0,0
159,-1639429849,0,-1639429849,0,0
160,-1640761209,0,-1640761209,0,0
161,-1641981846,0,-1641981846,0,0
162,-1643337556,0,-1643337556,0,0
163,-1642790395,0,-1642790395,0,0
164,-1637861557,0,-1637861557,0,0
165,-1639207679,0,-1639207679,0,0
166,-1640537555,0,-1640537555,0,0
167,-1641849362,0,-1641849362,0,0
168,-1643189217,0,-1643189217,0,0
169,-1642849309,0,-1642849309,0,0
170,-1637044297,0,-1637044297,0,0
171,-1638401483,0,-1638401483,0,0
172,-1639632266,0,-1639632266,0,0
173,-1640983144,0,-1640983144,0,0
174,-1642268112,0,-1642268112,0,0
175,-1643548116,0,-1643548116,0,0
176,-1637751432,0,-1637751432,0,0
177,-1639192292,0,-1639192292,0,0
178,-1640531465,0,-1640531465,0,0
179,-1641862842,0,-1641862842,0,0
180,-1643184878,0,-1643184878,0,0
181,-1644374698,0,-1644374698,0,0
182,-1639482749,0,-1639482749,0,0
183,-1640852026,0,-1640852026,0,0
184,-1642058471,0,-1642058471,0,0
185,-1643412269,0,-1643412269,0,0
186,-1644707612,0,-1644707612,0,0
187,-1645995481,0,-1645995481,0,0
188,-1639581974,0,-1639581974,0,0
189,-1640916740,0,-1640916740,0,0
190,-1642284670,0,-1642284670,0,0
191,-1643578477,0,-1643578477,0,0
192,-1644929713,0,-1644929713,0,0
193,-1646138650,0,-1646138650,0,0
194,-1639778649,0,-1639778649,0,0
195,-1641117563,0,-1641117563,0,0
196,-1642462424,0,-1642462424,0,0
197,-1643809068,0,-1643809068,0,0
198,-1645135936,0,-1645135936,0,0
199,-1646350809,0,-1646350809,0,0
200,-1640931313,0,-1640931313,0,0
201,-1642157457,0,-1642157457,0,0
